tl_WaterslideLeg,7980,240,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,328,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,448,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8340,488,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8460,488,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8580,488,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8700,576,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,8820,616,0,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,292,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,344,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,396,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,448,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,500,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,552,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,604,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,656,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,708,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,7980,732,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,380,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,432,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,484,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,536,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,588,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,640,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,692,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8100,740,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,500,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8340,540,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8460,540,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8580,540,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8700,628,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8820,668,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8820,720,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8700,680,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8700,732,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8580,592,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8580,644,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8580,696,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8580,744,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8460,592,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8460,644,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8460,696,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8460,732,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8340,588,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8340,640,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8340,688,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8340,724,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,552,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,596,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,648,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,700,0,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,8220,728,0,53,6,53,0,1,1,4294967295
background332,6452,328,96,0,96,72,0,1,1,4294967295
background332,6572,328,0,0,96,72,0,1,1,4294967295
background332,6560,664,0,0,96,72,0,1,1,4294967295
background332,7084,664,96,0,96,72,0,1,1,4294967295
background332,6788,664,96,0,96,72,0,1,1,4294967295
background332,7004,664,0,0,96,72,0,1,1,4294967295
background332,7256,664,0,0,96,72,0,1,1,4294967295
background329,6684,688,0,0,32,50,0,1,1,4294967295
background329,6928,688,0,0,32,50,0,1,1,4294967295
tl_PoleSwing,6870,372,0,0,4,100,0,1,1,4294967295
tl_PoleSwing,7114,472,0,0,4,100,0,1,1,4294967295
tl_PoleSwing,7078,256,0,0,4,100,0,1,1,4294967295
tl_PoleSwing,6870,472,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,6870,572,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,6870,670,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,7078,356,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,7078,456,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,7078,556,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,7078,654,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,7114,572,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,7114,672,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,39708,384,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,39708,484,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,39708,584,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,39708,684,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,39708,780,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,208,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,308,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,408,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,508,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,608,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,708,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55932,460,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55932,560,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55932,660,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55932,760,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55932,444,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,55684,192,0,100,4,100,0,1,1,4294967295
tl_PoleSwing,39708,368,0,100,4,100,0,1,1,4294967295
