tl_SunlightPole,8,1228,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,152,1228,40,0,40,80,0,1,1,4294967295
tl_WaterslideLeg,212,1208,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,212,1260,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,336,1212,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,276,1208,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,396,1240,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,452,1292,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,520,1312,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,580,1316,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,640,1316,6,0,6,53,0,1,1,4294967295
tl_WaterslideLeg,452,1340,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,396,1292,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,396,1344,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,336,1264,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,336,1316,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,276,1260,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,276,1312,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,520,1360,6,53,6,53,0,1,1,4294967295
tl_SunlightW,1124,1436,0,0,59,22,0,1,1,4294967295
tl_SunlightW,1408,1436,0,0,59,22,0,1,1,4294967295
tl_SunlightW,1684,1436,0,0,59,22,0,1,1,4294967295
tl_SunlightW,1620,1436,0,0,59,22,0,1,1,4294967295
tl_SunlightRk,1340,1432,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,1164,1436,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,1716,1436,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,908,1436,0,0,42,21,0,1,1,4294967295
tl_WaterslideLeg,640,1368,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,580,1372,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,700,1360,6,53,6,53,0,1,1,4294967295
tl_WaterslideLeg,700,1316,6,0,6,53,0,1,1,4294967295
tl_SunlightPole,1564,1336,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,1780,1280,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,1564,1376,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,1780,1360,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,1780,1392,0,0,40,80,0,1,1,4294967295
tl_SunlightTF,5548,984,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,5852,1032,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,6000,1052,64,0,64,88,0,1,1,4294967295
tl_SunlightG,5180,1008,0,0,64,16,0,1,1,4294967295
tl_SunlightG,5272,1008,128,0,64,16,0,1,1,4294967295
tl_SunlightG,5472,1040,64,0,64,16,0,1,1,4294967295
tl_SunlightG,5656,1092,64,0,64,16,0,1,1,4294967295
tl_SunlightG,5764,1104,128,0,64,16,0,1,1,4294967295
tl_SunlightG,6404,1224,128,0,64,16,0,1,1,4294967295
tl_SunlightG,6332,1224,64,0,64,16,0,1,1,4294967295
tl_SunlightG,5932,1112,0,0,64,16,0,1,1,4294967295
tl_SunlightG,6096,1156,0,0,64,16,0,1,1,4294967295
tl_SunlightPole,8988,1336,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,9204,1280,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,8988,1416,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,8988,1496,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,9204,1360,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,9204,1440,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,9204,1520,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,8988,1576,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,8988,1656,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,9204,1600,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,18004,876,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,18580,940,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,18464,656,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,18368,876,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,18252,704,0,0,40,80,0,1,1,4294967295
tl_SunlightPole,18876,940,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18004,896,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18368,956,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18580,1020,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18252,780,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18464,736,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18464,816,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18876,1020,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18876,1028,40,0,40,80,0,1,1,4294967295
tl_SunlightPole,18948,656,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18948,736,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18948,816,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18948,896,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18948,976,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18948,1008,40,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18252,876,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18252,908,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18464,904,0,0,40,80,0,1,1,4294967295
tl_SunlightPole2,18464,964,0,0,40,80,0,1,1,4294967295
tl_SunlightRk,7652,1704,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,8180,1740,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,8604,1752,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,9048,1696,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,9440,1656,0,0,42,21,0,1,1,4294967295
tl_SunlightW,8080,1728,0,0,59,22,0,1,1,4294967295
tl_SunlightW,7544,1700,0,0,59,22,0,1,1,4294967295
tl_SunlightW,8820,1736,0,0,59,22,0,1,1,4294967295
tl_SunlightW,9572,1652,0,0,59,22,0,1,1,4294967295
tl_SunlightW,19128,1960,0,0,59,22,0,1,1,4294967295
tl_SunlightW,19408,1984,0,0,59,22,0,1,1,4294967295
tl_SunlightW,19820,2064,0,0,59,22,0,1,1,4294967295
tl_SunlightRk,18956,1960,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,19240,1972,0,0,42,21,0,1,1,4294967295
tl_SunlightRk,19764,2064,0,0,42,21,0,1,1,4294967295
tl_SunlightTF,10132,1168,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,10248,1172,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,10372,1168,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,10508,1172,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,10004,1172,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,10660,1196,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,10780,1220,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,10944,1220,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,11120,1220,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,11264,1220,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,11400,1220,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,11616,936,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,11732,936,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,11888,1220,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,12040,1188,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,12180,1172,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,13792,1172,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,13960,1172,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,14088,1172,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,14592,1172,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,14720,1172,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,14864,1172,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,15012,1200,64,0,64,88,0,1,1,4294967295
tl_SunlightTF,17020,1132,0,0,64,88,0,1,1,4294967295
tl_SunlightTF,17256,748,64,0,64,88,0,1,1,4294967295
