tl_SunlightSand,0,1472,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,-4,1328,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,0,1448,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,160,1356,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,180,1476,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,304,1392,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,476,1424,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,356,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,536,1548,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,652,1452,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,828,1508,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,716,1572,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,732,1484,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,1008,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,1188,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,1368,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,1548,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,1728,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightSand,1788,1512,0,0,180,120,0,1,1,4294967295
tl_SunlightMain,1992,1384,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,1992,1448,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,1992,1512,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,1992,1576,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,1992,1640,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2184,1384,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2184,1448,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2184,1512,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2184,1576,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2184,1640,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1336,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2552,1336,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2744,1336,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1400,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1324,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1388,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1452,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1516,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1580,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1644,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1772,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1708,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1836,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1900,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,1964,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,2028,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,3508,2092,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1464,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1528,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1592,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1656,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1720,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1784,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1848,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,2936,1912,0,0,192,64,0,1,1,4294967295
