tl_SunlightWB,876,1484,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,1120,1496,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,1364,1468,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,1244,1496,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,1540,1484,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,1772,1492,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,568,1476,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,280,1472,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,104,1476,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,-8,1496,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,7976,1796,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,7528,1812,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,7716,1788,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,8128,1808,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,8416,1788,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,8600,1804,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,8876,1792,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,9056,1812,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,9228,1784,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,9416,1788,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,9596,1808,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,9808,1788,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,12528,1532,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,12684,1548,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,12860,1528,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,13024,1556,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,13172,1540,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,13328,1540,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,13532,1540,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,18952,2020,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,19088,2036,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,19252,2016,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,19400,2036,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,19520,2020,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,18712,1580,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,18444,1576,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,18188,1576,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,18020,1588,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,17832,1576,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,17644,1572,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,3776,1348,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,3932,1356,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,4084,1344,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,4232,1352,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,4404,1336,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,4556,1332,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,36924,1328,0,0,192,59,0,1,1,4294967295
tl_SunlightWG,37800,888,0,0,40,40,0,1,1,4294967295
tl_SunlightWG,37032,308,0,0,40,40,0,1,1,4294967295
tl_SunlightWB,39084,1924,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,38908,1916,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,38776,1924,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,38596,1912,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,38516,1936,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,39464,2060,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,39616,2048,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,39776,2072,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,39996,2072,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,40296,2072,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,40944,1852,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,41084,1872,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,41248,1848,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,41432,1864,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,41616,1868,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,41776,1860,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,41944,1872,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,42112,1860,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,42272,1868,0,0,192,59,0,1,1,4294967295
tl_SunlightWB,42956,1860,0,0,192,59,0,1,1,4294967295
tl_SunlightC,38320,1784,0,0,28,23,0,1,1,4294967295
tl_SunlightC,38520,1784,0,0,28,23,0,1,1,4294967295
tl_SunlightC,38656,1848,28,0,28,23,0,1,1,4294967295
tl_SunlightC,38840,1888,28,0,28,23,0,1,1,4294967295
tl_SunlightC,39044,1912,0,0,28,23,0,1,1,4294967295
tl_SunlightC,39220,1908,28,0,28,23,0,1,1,4294967295
tl_SunlightC,39584,2036,0,0,28,23,0,1,1,4294967295
tl_SunlightC,39852,2060,28,0,28,23,0,1,1,4294967295
tl_SunlightC,41068,1764,28,0,28,23,0,1,1,4294967295
tl_SunlightC,41280,1772,0,0,28,23,0,1,1,4294967295
tl_SunlightC,41404,1812,28,0,28,23,0,1,1,4294967295
