tl_NightM,0,720,0,0,128,128,0,1,1,4294967295
tl_NightM,128,720,0,0,128,128,0,1,1,4294967295
tl_NightM,256,720,0,0,128,128,0,1,1,4294967295
tl_NightM,384,720,0,0,128,128,0,1,1,4294967295
tl_NightM,512,720,0,0,128,128,0,1,1,4294967295
tl_NightM,640,720,0,0,128,128,0,1,1,4294967295
tl_NightM,768,720,0,0,128,128,0,1,1,4294967295
tl_NightM,896,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1024,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1152,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1280,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1408,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1536,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1664,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1792,720,0,0,128,128,0,1,1,4294967295
tl_NightM,1920,768,0,0,128,128,0,1,1,4294967295
tl_NightM,2040,792,0,0,128,128,0,1,1,4294967295
tl_NightM,2168,792,0,0,128,128,0,1,1,4294967295
tl_NightM,4272,544,0,0,128,128,0,1,1,4294967295
tl_NightM,4272,672,0,0,128,128,0,1,1,4294967295
tl_NightM,4400,544,0,0,128,128,0,1,1,4294967295
tl_NightM,4400,672,0,0,128,128,0,1,1,4294967295
tl_NightM,4528,544,0,0,128,128,0,1,1,4294967295
tl_NightM,4528,672,0,0,128,128,0,1,1,4294967295
tl_NightM,4656,672,0,0,128,128,0,1,1,4294967295
tl_NightM,4656,608,0,0,128,128,0,1,1,4294967295
tl_NightM,4776,632,0,0,128,128,0,1,1,4294967295
tl_NightM,4776,760,0,0,128,128,0,1,1,4294967295
tl_NightM,4904,680,0,0,128,128,0,1,1,4294967295
tl_NightM,4968,680,0,0,128,128,0,1,1,4294967295
tl_NightM,5096,696,0,0,128,128,0,1,1,4294967295
tl_NightM,5160,696,0,0,128,128,0,1,1,4294967295
tl_NightM,4912,356,0,0,128,128,0,1,1,4294967295
tl_NightM,5040,356,0,0,128,128,0,1,1,4294967295
tl_NightM,5168,356,0,0,128,128,0,1,1,4294967295
tl_NightM,6376,696,0,0,128,128,0,1,1,4294967295
tl_NightM,6504,696,0,0,128,128,0,1,1,4294967295
tl_NightM,6632,744,0,0,128,128,0,1,1,4294967295
tl_NightM,6008,696,0,0,128,128,0,1,1,4294967295
tl_NightM,6136,696,0,0,128,128,0,1,1,4294967295
tl_NightM,6200,696,0,0,128,128,0,1,1,4294967295
tl_NightM,8180,544,0,0,128,128,0,1,1,4294967295
tl_NightM,8236,552,0,0,128,128,0,1,1,4294967295
tl_NightM,8376,500,0,0,128,128,0,1,1,4294967295
tl_NightM,8376,612,0,0,128,128,0,1,1,4294967295
tl_NightM,8440,500,0,0,128,128,0,1,1,4294967295
tl_NightM,8440,612,0,0,128,128,0,1,1,4294967295
tl_NightM,10000,768,0,0,128,128,0,1,1,4294967295
tl_NightM,10064,768,0,0,128,128,0,1,1,4294967295
tl_NightM,13508,704,0,0,128,128,0,1,1,4294967295
tl_NightM,13636,752,0,0,128,128,0,1,1,4294967295
tl_NightM,13156,704,0,0,128,128,0,1,1,4294967295
tl_NightM,13284,704,0,0,128,128,0,1,1,4294967295
tl_NightM,12996,624,0,0,128,128,0,1,1,4294967295
tl_NightM,12484,320,0,0,128,128,0,1,1,4294967295
tl_NightM,12484,448,0,0,128,128,0,1,1,4294967295
tl_NightM,12484,576,0,0,128,128,0,1,1,4294967295
