tl_NightV,6156,596,0,0,96,66,0,1,1,4294967295
tl_NightV,6252,596,96,0,96,66,0,1,1,4294967295
tl_NightV,6404,596,0,0,96,66,0,1,1,4294967295
tl_NightV,6500,596,96,0,96,66,0,1,1,4294967295
tl_NightV,6596,596,0,0,96,66,0,1,1,4294967295
tl_NightV,6732,596,0,0,96,66,0,1,1,4294967295
tl_NightV,6828,596,96,0,96,66,0,1,1,4294967295
tl_NightWF,6348,544,0,0,48,32,0,1,1,4294967295
tl_NightH,6204,520,32,0,32,48,0,1,1,4294967295
tl_NightH,6428,552,0,0,32,48,0,1,1,4294967295
tl_NightH,6276,544,64,0,32,48,0,1,1,4294967295
tl_NightH,6508,520,64,0,32,48,0,1,1,4294967295
tl_NightH,6596,544,96,0,32,48,0,1,1,4294967295
tl_NightH,6628,544,128,0,32,48,0,1,1,4294967295
tl_NightH,6684,520,32,0,32,48,0,1,1,4294967295
tl_NightH,6764,552,0,0,32,48,0,1,1,4294967295
tl_NightH,6836,528,64,0,32,48,0,1,1,4294967295
